datetime,close,high,low,volume,MA_7,MA_25,RSI_14,price_change_pct,volume_change_pct,hl_range_pct
2025-09-09 07:00:00,111546.39,113293.29,110766.66,15379.28248,111147.64285714286,112247.186,47.551261839486294,-0.46298035528057335,32.781458750442205,2.26509347366597
2025-09-10 07:00:00,113960.0,114313.13,110917.45,17517.41823,111469.68428571429,112110.3596,54.356006844127826,2.163772399985331,13.902701590796184,2.9797121797121866
2025-09-11 07:00:00,115482.69,115488.09,113430.0,13676.73119,112148.5157142857,112033.46680000001,58.05345496660205,1.3361618111618068,-21.924960571087524,1.782163196925874
2025-09-12 07:00:00,116029.42,116665.63,114740.99,15324.10719,112915.57714285713,112025.5616,59.32744492931372,0.47343026041390956,12.045100376064344,1.6587517200379
2025-09-13 07:00:00,115918.29,116298.78,115127.27,8269.40394,113734.19428571427,112147.3756,58.935621168497164,-0.09577743299932218,-46.036634712420074,1.0106343011098549
2025-09-14 07:00:00,115268.01,116165.19,115135.0,6707.60197,114324.29,112187.2464,56.58079977901241,-0.5609813602322822,-18.886512030757086,0.893734523568163
2025-09-15 07:00:00,115349.71,116757.99,114384.0,13212.51149,114793.50142857141,112301.2348,56.814267444369555,0.0708782948538822,96.9781681902631,2.0580805968216174
2025-09-16 07:00:00,116788.96,116964.27,114737.11,10926.9094,115542.43999999999,112295.3536,60.81185924087944,1.2477274541912609,-17.29877087887399,1.9069953187356092
2025-09-17 07:00:00,116447.59,117286.73,114720.81,16754.2454,115897.81,112335.7352,59.40719982744613,-0.29229646363835293,53.33013926151891,2.2034977280337
2025-09-18 07:00:00,117073.53,117900.0,116092.76,11657.23365,116125.07285714286,112478.93280000001,61.17793425017836,0.5375293726559649,-30.42221018202348,1.543679429500422
2025-09-19 07:00:00,115632.38,117459.99,115100.0,8992.09065,116068.35285714283,112699.7488,55.206783599310306,-1.230978514101344,-22.862568256063053,2.0409421651617006
2025-09-20 07:00:00,115685.63,116121.81,115408.47,4674.92752,116035.1157142857,112856.6452,55.38007903575287,0.04605111474831336,-48.0106718007786,0.6166193675048461
2025-09-21 07:00:00,115232.29,115819.06,115188.0,4511.52219,116030.01285714285,113015.45640000001,53.48302394174687,-0.39187235268547393,-3.4953553675630133,0.5476416376000145
2025-09-22 07:00:00,112650.99,115379.25,111800.0,20781.71356,115644.48142857142,113018.82,44.198970163400325,-2.2400839209218093,360.636403519496,3.1772912071167774
2025-09-23 07:00:00,111998.8,113290.5,111458.73,12301.3203,114960.17285714285,113163.676,42.20549412534148,-0.5789474198140687,-40.80699714927647,1.6355264520691328
2025-09-24 07:00:00,113307.0,113940.0,111042.66,12369.25967,114511.51714285713,113343.3028,47.33640062192369,1.1680482290881589,0.5522933176530742,2.557070613466067
2025-09-25 07:00:00,108994.49,113510.23,108631.51,21231.14957,113357.36857142858,113373.2284,35.99254371044551,-3.806040226993912,71.6444648784708,4.476116177982943
2025-09-26 07:00:00,109643.46,110300.0,108620.07,14243.01591,112501.80857142857,113389.47,38.38546213020098,0.5954154196235129,-32.91453266324476,1.5321752888863531
2025-09-27 07:00:00,109635.85,109743.91,109064.4,5501.78643,111637.55428571429,113325.3036,38.367348569484705,-0.006940678449951498,-61.37204041078685,0.6197881441152773
2025-09-28 07:00:00,112163.95,112350.0,109189.99,7542.3316,111199.22,113343.63320000001,47.26946921684049,2.305906325348861,37.08877463642295,2.8173134059561873
2025-09-29 07:00:00,114311.96,114400.0,111560.65,15541.12005,111436.50142857141,113486.8768,53.42495886316378,1.915062727373651,106.05193293278168,2.483860831360083
2025-09-30 07:00:00,114048.93,114792.0,112656.27,15044.15633,111729.37714285715,113622.4344,52.614998633010195,-0.2300984079006363,-3.197734258542062,1.8726436100715684
2025-10-01 07:00:00,118594.99,118649.1,113966.67,20036.39516,112484.80428571429,113958.7152,63.043556038832875,3.986061070454605,33.18390689709085,3.948252788756091
2025-10-02 07:00:00,120529.35,121022.07,118279.31,19670.83503,114132.64142857143,114334.3956,66.4291332014578,1.631063841735636,-1.8244805369470596,2.2755951143850104
2025-10-03 07:00:00,122232.0,123894.99,119248.3,23936.328,115931.00428571427,114741.06640000001,69.11146566283111,1.4126434764644369,21.684351292127136,3.8015331500752687
2025-10-04 07:00:00,122391.0,122800.0,121510.0,8208.16678,117753.16857142857,115174.85080000001,69.35768831294357,0.13008050265068682,-65.7083292809156,1.0539990685589629
2025-10-05 07:00:00,123482.31,125708.42,122136.0,22043.097553,119370.07714285713,115555.7432,71.06268902668548,0.8916587003946264,168.55079999970468,2.893062172225316
2025-10-06 07:00:00,124658.54,126199.63,123084.0,19494.628793,120848.16,115922.7772,72.81822469600043,0.9525493975614863,-11.56130055620591,2.499331373526439
2025-10-07 07:00:00,121332.95,125126.0,120574.94,21633.99385,121888.73428571428,116134.9184,61.46453051160838,-2.667759465175834,10.974125641049337,3.75088547669862
2025-10-08 07:00:00,123306.0,124197.25,121066.14,17012.618,122561.73571428569,116430.42679999999,64.95568267812028,1.6261452474369165,-21.36163984349104,2.539300601754984
2025-10-09 07:00:00,121662.4,123762.94,119651.47,21559.36007,122723.6,116686.20240000001,60.073294567960126,-1.3329440578722873,26.725704826852635,3.3794089217375305
2025-10-10 07:00:00,112774.5,122550.0,102000.0,64171.93927,121372.52857142856,116583.194,41.78353378502561,-7.305379476321361,197.65233783212196,18.22220448771664
2025-10-11 07:00:00,110644.4,113322.39,109561.59,35448.51652,119694.44285714284,116337.41159999999,38.739391902946615,-1.888813517240162,-44.76009775728881,3.398997147618861
2025-10-12 07:00:00,114958.8,115770.0,109565.06,32255.30272,118476.79857142856,116277.86,47.13968715100292,3.899338782622541,-9.00803224924347,5.397533725125872
2025-10-13 07:00:00,115166.0,115963.81,113616.5,22557.24033,117120.72142857141,116201.5588,47.511931289232535,0.18023848543999854,-30.06656757862851,2.03819703732004
2025-10-14 07:00:00,113028.14,115409.96,109866.0,31870.32974,115934.31999999999,116097.3892,44.0640173152681,-1.8563291249153346,41.286475090723115,4.904937832295573
2025-10-15 07:00:00,110763.28,113612.35,110164.0,22986.48811,114142.50285714286,115900.49519999999,40.69472537632856,-2.0038018850880857,-27.87495988423998,3.1132610012993527
2025-10-16 07:00:00,108194.28,111982.45,107427.0,29857.17252,112218.4857142857,115618.9748,37.21840541716824,-2.3193607123227156,29.890100554381725,4.2104351542429015
2025-10-17 07:00:00,106431.68,109240.0,103528.23,37920.66838,111312.36857142857,115370.2024,35.00871163687051,-1.6291064555353674,27.00689710185593,5.366607010243571
2025-10-18 07:00:00,107185.01,107499.0,106322.2,11123.18766,110818.17,115177.65079999999,36.73748074651303,0.7078061719969053,-70.66721623011647,1.0979147177389852
2025-10-19 07:00:00,108642.78,109450.07,106103.36,15480.66423,109915.88142857142,114991.082,40.06014141443005,1.360050253295686,39.1747105523526,3.0804716153250187
2025-10-20 07:00:00,110532.09,111705.56,107402.52,19193.4416,109253.89428571428,115052.586,44.15397928585643,1.7390110967337113,23.983320837131792,3.893023284007381
2025-10-21 07:00:00,108297.67,114000.0,107473.72,37228.01659,108578.11285714286,114998.7544,40.620470729346124,-2.02151248565009,93.9621739855139,6.026242300503786
2025-10-22 07:00:00,107567.44,109163.88,106666.69,28610.78451,108121.56428571427,114916.01800000001,39.507720195064515,-0.6742804346575482,-23.1471694420452,2.321511044606065
2025-10-23 07:00:00,110078.18,111293.61,107500.0,17573.09294,108390.69285714286,114832.58720000001,45.07857000413987,2.334107793213258,-38.57877985184965,3.4462869934804528
2025-10-24 07:00:00,111004.89,112104.98,109700.01,15005.16913,109044.00857142857,114700.3044,47.0180108946382,0.8418652997351561,-14.612816416368412,2.166544194584582
2025-10-25 07:00:00,111646.27,111943.19,110672.86,6407.96864,109681.33142857143,114604.198,48.37675068993644,0.5777943656356088,-57.294925605413695,1.137816785101734
2025-10-26 07:00:00,114559.4,115466.8,111260.45,13454.47737,110526.56285714285,114442.7744,54.13062057365589,2.6092497313165763,109.96478175648501,3.671763294849664
2025-10-27 07:00:00,114107.65,116400.0,113830.01,21450.23241,111037.35714285713,114185.9064,53.14145024418313,-0.39433691168074825,59.428209807899805,2.2522503968839995
2025-10-28 07:00:00,112898.45,116086.0,112211.0,15523.42257,111694.61142857143,113812.5644,50.482247691292315,-1.0597010805147522,-27.630515729223283,3.4322880429270732
2025-10-29 07:00:00,110021.29,113643.73,109200.0,21079.71376,112045.16142857142,113317.77599999998,44.74488890202738,-2.548449513700146,35.79295200491342,4.038972820624077
2025-10-30 07:00:00,108322.88,111592.0,106304.34,25988.82838,111794.40428571428,112711.3988,41.729911912324546,-1.5437103127948992,23.288336245415884,4.881387939463947
2025-10-31 07:00:00,109608.01,111190.0,108275.28,21518.20439,111594.84999999998,112109.3776,44.762833400714854,1.1863883235009975,-17.202099012052496,2.659221711989846
2025-11-01 07:00:00,110098.1,110564.49,109394.81,7378.50431,111373.68285714285,111659.98359999999,45.91887815665022,0.4471297307560018,-65.71040884141355,1.0623979887028092
2025-11-02 07:00:00,110540.68,111250.01,109471.34,12107.00087,110799.57999999999,111149.3708,46.997672894815814,0.40198695526987294,64.08475703661951,1.609063740154302
2025-11-03 07:00:00,106583.04,110750.0,105306.56,28681.18779,109724.6357142857,110546.1964,39.42434442175594,-3.5802566077936193,136.8975446352636,5.107229067588992
2025-11-04 07:00:00,101497.22,107299.0,98944.36,50534.87376,108095.88857142857,110095.10519999999,32.23556567943079,-4.771697260652341,76.19519153115242,8.231397864887333
2025-11-05 07:00:00,103885.16,104534.74,98966.8,33778.77571,107219.29857142856,109824.7356,37.95610288057124,2.3527146851904046,-33.15749462357023,5.359706814717331
2025-11-06 07:00:00,101346.04,104200.0,100300.95,25814.62139,106222.60714285713,109280.22519999999,34.6104088195892,-2.4441604556416086,-23.577391875817042,3.8472642838338857
2025-11-07 07:00:00,103339.08,104096.36,99260.86,32059.50942,105327.04571428572,108807.14839999999,39.144807701301474,1.966569192047385,24.1912826675007,4.67925590202661
2025-11-08 07:00:00,102051.29,103406.22,101715.76,7237.9376,104177.50142857141,108368.0744,37.34289874822243,-1.2461790834600084,-77.42342995590354,1.6564807755002475
