open,high,low,close,volume,rsi,pct_change
3333.51,3428.68,3322.23,3404.0,175963.613,44.735922832763855,2.1145879268398726
3404.01,3413.78,3326.17,3356.48,156256.8819,43.030583868998036,-1.3960047003525267
3356.48,3437.59,3305.0,3361.84,420794.6476,43.29316454825964,0.15969110496711902
3361.83,3451.0,3315.59,3337.78,303053.1685,42.34956979240289,-0.7156795088403944
3337.78,3374.85,3313.88,3360.38,190238.5861,43.59321088820416,0.6770967529315941
3360.39,3509.99,3354.5,3455.67,338632.8874,48.62548002882325,2.8356912015902846
3455.68,3630.0,3423.44,3609.01,334041.0604,55.50470328591195,4.4373450011141236
3609.0,3671.6,3572.42,3656.88,229266.3133,57.42149400493037,1.326402531442139
3656.88,3675.25,3593.7,3635.99,155444.1741,56.2820571837837,-0.5712519962372431
3636.0,3744.83,3610.63,3687.45,329642.3648,58.46836264805338,1.4152954216045677
3687.44,3700.86,3356.31,3381.31,541543.2874,44.28095418267821,-8.302214267312092
3381.31,3415.1,3208.2,3327.29,584749.9627,42.32913011246953,-1.597605661710988
3327.29,3357.27,3158.0,3219.2,501818.4247,38.657390664581484,-3.2485896931136238
3219.2,3322.49,3193.97,3267.04,454142.1333,41.092903735882054,1.4860834990059635
3267.05,3320.18,3217.56,3282.83,151679.7487,41.9126611293269,0.4833121112689076
3282.83,3300.0,3224.49,3267.3,164879.9709,41.30385043111828,-0.4730674448570227
3267.3,3339.0,2920.0,3137.51,845907.5669,36.528324071972186,-3.9723931074587604
3137.51,3256.67,3125.65,3225.63,374308.4517,41.47580464868793,2.808596625986848
3225.63,3473.75,3186.36,3451.52,464188.034,51.839258097541936,7.002973062626516
3451.51,3460.79,3265.44,3308.05,471282.6787,46.23879047186348,-4.156719358427585
3308.04,3525.72,3307.5,3473.63,518550.1813,52.603043426183596,5.005365698825592
3473.64,3494.39,3227.0,3307.71,634197.1281,46.64432627765595,-4.7765593917602045
3307.71,3448.99,3130.48,3215.12,1342301.5217,43.67136858086379,-2.7992175855803603
3215.2,3453.69,3142.78,3284.0,1158354.7814,46.40792385419866,2.1423772674114883
3283.99,3368.0,3204.6,3327.54,548706.0513,48.123559893408164,1.325822168087698
3327.55,3365.99,3222.85,3242.6,349240.7498,45.090911188113914,-2.552636482206072
3242.61,3347.97,3185.0,3338.21,605592.7225,48.98776785125907,2.9485597976932176
3338.22,3428.0,3275.9,3310.09,451524.2752,47.91080591876938,-0.8423676161775306
3310.1,3350.68,3268.66,3318.77,208559.0415,48.28871482316904,0.2622285194662233
3318.76,3362.0,3230.0,3232.61,272165.469,44.81322267241422,-2.596142546786906
3232.61,3253.91,3020.01,3182.44,753004.7529,42.878011359959515,-1.55199668379421
3182.44,3223.01,3040.03,3077.72,350959.7173,39.08405724574582,-3.2905569311597493
3077.72,3182.52,3054.06,3113.9,409737.2576,41.02558971654981,1.1755455337067788
3113.9,3283.43,3091.06,3247.39,350639.4823,47.654713430650226,4.286907093997883
3247.38,3437.31,3213.8,3300.99,648681.6561,50.08109078553812,1.6505562928998296
3300.99,3331.98,3101.7,3117.54,354065.2525,42.77322779103226,-5.5574236819863065
3117.54,3163.2,2750.71,2869.68,1050805.93,35.282139116098286,-7.950499432244662
2869.68,2921.0,2125.01,2879.9,2807979.021,35.78155440837319,0.3561372696607279
2879.89,2888.5,2632.6,2731.19,1259594.3919,31.921488041714962,-5.163720962533425
2731.19,2826.95,2699.13,2788.25,686593.0429,34.826723914025536,2.0891992135296356
2788.25,2857.64,2655.28,2686.64,719459.9571,32.19214828328889,-3.6442212857527134
2686.63,2797.5,2562.51,2622.1,695467.3612,30.608296978110822,-2.4022570943632138
2622.11,2667.3,2588.8,2632.46,379685.1509,31.193503783871563,0.3951031615880396
2632.46,2698.9,2520.02,2627.18,387166.7911,31.04978311047069,-0.20057284821042298
2627.18,2693.79,2559.85,2661.19,398173.2716,33.185211799046904,1.2945439596830255
2661.19,2725.04,2558.24,2602.59,484196.1435,31.381768399202233,-2.2020224035112057
2602.59,2795.45,2546.92,2738.27,646295.8959,39.570386910918266,5.213268321172371
2738.27,2757.28,2612.76,2675.87,443769.2853,37.362098387931574,-2.2788110741453593
2675.87,2791.78,2664.46,2725.95,419895.7862,40.24433111129987,1.871540844659858
2725.95,2739.0,2662.28,2693.04,202971.4295,38.97513787231566,-1.2072855334837373
2693.04,2727.31,2651.26,2661.41,191231.5314,37.743120496411144,-1.1745091049520262
2661.41,2849.7,2637.71,2744.05,639739.8197,42.82808270498928,3.105120969711561
2744.05,2756.93,2605.44,2671.99,604863.8737,39.77721493153257,-2.6260454437783687
2672.0,2736.7,2656.03,2715.5,326154.0202,42.44327738153251,1.628374357688478
2715.51,2770.59,2707.18,2738.04,336735.2544,43.83054174172387,0.8300497146013663
2738.04,2845.32,2616.72,2663.0,890440.0604,40.344215354220346,-2.740646593913898
2663.0,2798.07,2653.33,2763.22,444989.6669,46.46839251841276,3.7634247089748385
2763.23,2857.34,2745.41,2819.69,611002.1222,49.607520240148766,2.043630257453266
2819.7,2839.95,2470.33,2513.52,876876.3707,36.954470504546755,-10.858285839932758
2513.52,2533.49,2313.49,2495.7,1322016.8718,36.372961942032845,-0.7089659123460379
2495.69,2507.5,2253.77,2336.37,863087.2133,31.5869731134913,-6.384180790960448
2336.38,2381.6,2230.57,2307.72,637583.9106,30.802125306377242,-1.2262612514285065
2307.72,2314.18,2076.26,2237.59,1291539.0557,28.9086111274753,-3.038930199504253
2237.59,2281.14,2142.73,2217.39,446430.7271,28.367677631183184,-0.9027569840766247
2217.4,2550.58,2172.04,2518.11,1266684.7748,44.89795063480996,13.56189033052373
2518.12,2523.56,2097.91,2149.01,1109565.2003,34.40386423149458,-14.657818760896069
2149.02,2221.88,1993.2,2171.51,1257822.3372,35.39516691671738,1.0469937319975253
2171.5,2273.51,2155.03,2241.59,687130.7897,38.51200756174933,3.227247399275157
2241.59,2319.99,2176.9,2202.2,596908.3935,37.41925630973448,-1.757234819926945
2202.21,2258.47,2101.82,2141.6,782387.2606,35.739135450521815,-2.7517936608845606
2141.6,2234.93,2105.06,2203.58,328793.0979,38.76738598692139,2.8940978707508336
2203.57,2212.0,1989.66,2020.41,601671.5882,33.71136332568823,-8.312382577442158
2020.43,2152.4,1810.01,1865.1,1248745.3514,30.123929685178883,-7.687053617830053
1865.11,1963.2,1754.28,1923.43,1171427.9995,33.00737548464067,3.127446249530874
1923.42,1960.0,1829.72,1908.2,788739.6763,32.62877884946078,-0.7918146228352518
1908.2,1923.09,1821.81,1864.59,569537.2622,31.514120399227348,-2.285399853264869
1864.59,1945.64,1861.31,1911.65,375805.7355,34.12919731821354,2.5238792442306535
1911.64,1957.19,1903.75,1937.17,209545.8675,35.56604797087457,1.3349724060366608
1937.18,1940.87,1860.38,1887.0,324766.6564,33.99606328113268,-2.5898604665568925
1887.01,1952.4,1879.98,1926.31,334840.4877,36.36629414834034,2.0832008479067188
1926.3,1936.2,1872.31,1931.54,332896.0155,36.692027735632294,0.27150354823470835
1931.54,2069.9,1927.58,2056.06,691809.5034,44.03712349051122,6.446669496878132
2056.05,2067.9,1952.17,1983.79,401518.9282,41.059585922018194,-3.51497524391311
1983.79,1996.73,1937.1,1965.75,262641.659,40.32660423923875,-0.9093704474767983
1965.74,2006.61,1964.34,1980.69,170782.9574,41.26179026736244,0.7600152613506328
1980.68,2020.74,1976.81,2005.99,268707.5233,42.89391830970913,1.2773326467039325
2005.99,2104.11,1977.67,2081.2,477912.8154,47.55885187578538,3.749270933553994
2081.2,2097.7,2037.08,2066.15,328765.3292,46.736114365703635,-0.7231404958677579
2066.16,2079.21,1981.6,2009.52,428975.3286,43.674485927757715,-2.740846501948069
2009.52,2037.38,1987.06,2003.66,360634.8383,43.35796349576277,-0.2916119272263984
2003.67,2015.93,1860.0,1896.9,626167.5832,37.960341843023855,-5.328249303774091
1896.9,1913.6,1797.2,1828.08,409769.7555,34.9406966905204,-3.6280246718329967
1828.09,1849.01,1767.69,1807.74,327843.4476,34.0778784666187,-1.112642772745176
1807.74,1854.22,1776.75,1822.43,497854.9052,35.32013807322883,0.8126168586190419
1822.43,1927.9,1817.88,1904.98,452989.0974,41.94122133419974,4.529666434376067
1904.98,1957.0,1781.53,1795.22,750840.7823,36.5794440566472,-5.761740280737859
1795.21,1845.26,1750.0,1817.23,508075.018,38.28329292611161,1.226033578057284
1817.23,1835.68,1758.72,1816.87,572734.4702,38.26518486368234,-0.019810370729078652
1816.88,1827.29,1764.39,1806.01,201716.2696,37.68608202528101,-0.597731263106327
1806.02,1817.0,1537.5,1580.76,979847.0958,28.165082176606937,-12.472245447145912
1580.77,1639.0,1411.01,1553.04,2168796.0067,27.25260359722331,-1.7535868822591727
1553.04,1618.67,1441.3,1473.41,891846.1327,24.770008028311896,-5.127363107196203
1473.41,1689.0,1385.05,1669.51,1968530.9138,39.40847022193034,13.3092621877142
1669.51,1669.85,1471.02,1522.25,911855.3934,34.05029187742913,-8.820552138052484
1522.24,1591.47,1504.63,1566.85,578484.3183,36.85075894360738,2.929873542453598
1566.85,1669.59,1546.06,1644.18,501867.9033,41.489986001463066,4.935379902351866
1644.19,1649.75,1562.01,1597.76,580136.6145,39.60888580623186,-2.823291853689991
1597.76,1691.5,1595.56,1623.77,645930.1419,41.21708434469424,1.6279040656919763
1623.78,1661.21,1583.12,1588.78,476178.8915,39.68602339915622,-2.154861833880417
1588.77,1613.66,1538.07,1577.14,611387.8686,39.16482257204507,-0.7326376213194985
1577.15,1616.96,1563.2,1583.62,449870.3628,39.64007344549339,0.4108703095476507
1583.63,1600.64,1573.54,1588.6,200409.0359,40.02782803118463,0.3144693802806131
1588.6,1631.81,1585.01,1613.27,223096.3899,42.015057244027744,1.5529396953292363
1613.26,1619.19,1565.59,1587.36,276052.2306,40.49728353821071,-1.6060547831423189
1587.36,1658.75,1564.07,1579.57,691486.6667,40.0290824396135,-0.49075194032859315
1579.57,1778.0,1537.26,1756.26,1103036.9586,53.23542892697877,11.185955671480219
1756.25,1834.86,1744.95,1795.07,887545.6316,55.55080858881424,2.2098094815118374
1795.08,1802.82,1722.9,1769.65,483465.0385,53.67622917184747,-1.4161007648726742
1769.64,1827.32,1738.6,1784.6,595610.8894,54.645585290437666,0.8447998191732697
1784.6,1841.16,1778.94,1820.88,355068.0442,56.99730672264062,2.032948559901393
1820.87,1857.47,1781.9,1791.29,340332.6435,54.514512024257044,-1.625038442950666
1791.29,1827.98,1744.71,1799.88,587269.743,55.125619814299945,0.47954267594862987
1799.88,1842.99,1780.47,1797.81,480456.3884,54.93408456189866,-0.1150076671778244
1797.81,1816.8,1731.7,1793.61,473523.9877,54.52016493295334,-0.23361756804112233
1793.62,1873.17,1792.52,1838.11,537198.7291,58.120714529652005,2.481029878290153
1838.1,1871.0,1813.0,1842.2,410667.875,58.446331676020804,0.22251116636111679
1842.2,1848.6,1810.0,1833.52,213751.5979,57.42587002899353,-0.47117576810336015
1833.52,1849.95,1803.0,1808.86,238254.3564,54.51378662720273,-1.344953968323226
1808.86,1833.55,1781.85,1820.19,342341.0078,55.62714534857568,0.6263613546653835
1820.19,1820.9,1752.0,1817.0,384584.2451,55.217341267409424,-0.17525642927387342
1817.0,1850.0,1787.01,1811.11,456170.0705,54.42015723187105,-0.3241607044578987
1811.11,2226.0,1808.71,2207.39,1473152.686,77.72306410380936,21.88050422116823
2207.39,2490.77,2184.33,2345.04,1667041.0382,81.2994916697256,6.235871323146336
2345.04,2600.0,2317.0,2583.23,979350.1606,85.60586396880288,10.157182819909249
2583.22,2608.13,2435.51,2514.57,831584.3888,79.89449797444642,-2.657912768123627
2514.58,2624.0,2406.63,2495.47,1068680.9433,78.32892648883147,-0.7595732073475969
2495.48,2738.5,2415.3,2679.71,1031355.6465,81.99418110436991,7.38297795605638
2679.71,2725.99,2547.26,2609.74,830047.1122,76.6893516933982,-2.6111034402976574
2609.75,2647.03,2476.03,2548.69,768954.0332,72.2944246184403,-2.339313494830897
2548.7,2649.31,2529.4,2537.12,605953.6919,71.45862220823273,-0.45395870035195296
2537.13,2538.16,2446.42,2475.08,494333.2782,66.9865429451314,-2.4452922999306237
2475.09,2587.61,2323.21,2497.78,810103.1851,67.78106290927846,0.9171420721754586
2497.78,2547.36,2348.38,2528.14,861747.523,68.86047285826163,1.215479345658932
2528.14,2588.63,2442.4,2524.19,676989.1747,68.53874300947074,-0.1562413473937263
2524.19,2615.95,2452.2,2550.99,1095890.2902,69.57732580125749,1.0617267321398005
2551.0,2692.99,2544.83,2664.82,852555.6669,73.56844254710029,4.4621891892951515
2664.83,2734.23,2498.3,2526.5,971442.4532,62.78905852631428,-5.190594486682032
2526.49,2575.85,2515.08,2530.4,257544.2344,62.953878348297344,0.15436374431030409
2530.41,2554.26,2463.0,2551.22,359890.0299,63.87382277391066,0.8227948150489883
2551.22,2599.0,2525.86,2563.7,362971.1182,64.44379383098786,0.48917772673466864
2563.7,2712.36,2509.46,2660.81,798430.8862,68.59575432979699,3.78788469789757
2660.81,2689.14,2608.5,2681.6,560095.6833,69.41906505829927,0.7813410202156534
2681.61,2788.0,2619.05,2631.39,811567.2545,64.9878006598552,-1.8723896181384259
2631.39,2649.23,2507.35,2531.34,763045.2564,57.15820966911975,-3.8021729960211026
2531.35,2550.34,2475.33,2528.06,394537.2521,56.91611572617867,-0.1295756397797332
2528.06,2547.79,2468.56,2539.21,332021.7088,57.573960614479894,0.44104965863152046
2539.2,2615.0,2475.0,2607.41,468889.9737,61.45112774038212,2.6858747405689165
2607.42,2655.38,2575.0,2593.36,454383.0439,60.22997125631085,-0.538848896030919
2593.35,2679.88,2583.5,2607.68,502494.8214,61.078912830513254,0.5521794120368906
2607.68,2640.86,2391.66,2414.01,808938.0344,46.592981621519264,-7.426908209596251
2414.02,2531.36,2381.49,2476.1,578843.4974,50.63517178532073,2.572068881239087
2476.1,2544.36,2457.0,2524.63,264787.6743,53.59173427209201,1.9599369976980086
2524.64,2548.63,2490.58,2509.83,266474.7139,52.5579172319105,-0.5862245160677126
2509.84,2693.99,2477.73,2680.13,568726.3025,61.71083203545658,6.785320121283123
2680.13,2827.0,2655.61,2816.4,1138405.4775,67.16903426221346,5.084454858532972
2816.41,2879.22,2743.75,2771.61,850210.9324,63.94255294405336,-1.5903280783979512
2771.6,2784.83,2616.24,2642.65,699593.3757,55.65339593536893,-4.652891279797666
2642.66,2645.45,2436.98,2579.19,1202176.2972,52.07584021516852,-2.401377405256089
2579.19,2579.43,2488.72,2530.76,331438.9278,49.46264898067048,-1.8777213000980897
2530.77,2559.51,2492.0,2547.61,299701.6624,50.395318306515094,0.6658078996032879
2547.62,2680.34,2514.85,2544.17,680429.988,50.19166566442243,-0.13502851692370754
2544.17,2618.6,2453.8,2509.95,715930.4081,48.10894082026725,-1.3450359056195293
2509.95,2548.42,2465.78,2525.0,504532.1818,49.10912817208864,0.5996135381183043
2525.0,2546.91,2485.03,2521.12,252646.059,48.84772367060576,-0.15366336633664268
2521.13,2569.0,2367.36,2406.49,632027.8235,41.77316337324245,-4.546788728818941
2406.49,2448.8,2216.0,2295.73,496783.864,36.30227008369301,-4.602553927088826
2295.72,2314.48,2111.89,2227.7,840155.8295,33.40815633780409,-2.963327569008556
2227.7,2438.68,2188.0,2411.66,744583.8003,45.95524526402538,8.257844413520665
2411.66,2482.04,2376.11,2448.45,516760.6621,48.062859122417215,1.5255052536427227
2448.46,2468.69,2389.69,2418.49,414894.7387,46.47343792419116,-1.2236312769303037
2418.5,2520.92,2394.32,2415.96,463704.0261,46.33409226211084,-0.10461072818161998
2415.96,2463.54,2382.53,2423.17,381474.766,46.82342965415801,0.29843209324658115
2423.17,2447.8,2405.81,2435.62,155814.9859,47.71006852299896,0.5137897877573572
2435.62,2525.0,2412.0,2500.09,284291.8057,52.1584749519548,2.6469646332350827
2500.09,2524.3,2431.0,2485.47,440455.714,51.09688883436642,-0.5847789479578869
2485.47,2500.8,2386.52,2405.01,351951.0868,45.596660477448246,-3.237214691788659
2405.01,2619.28,2373.0,2570.41,634967.0337,56.06615349714868,6.877310281454108
2570.41,2635.5,2556.12,2591.25,504943.6592,57.18417787329306,0.8107655977062089
2591.26,2603.17,2474.24,2508.04,452593.02,51.54400172314212,-3.2111915098890553
2508.04,2529.81,2487.95,2516.41,157198.0958,52.056253383633695,0.33372673482081616
2516.42,2605.0,2503.5,2570.35,277593.6319,55.33335093618203,2.143529869933758
2570.35,2590.57,2512.0,2542.29,315707.5272,53.29261940365111,-1.091680121384242
2542.3,2628.21,2523.59,2615.25,370915.7321,57.6646564565711,2.8698535572259765
2615.25,2795.74,2589.78,2768.74,686119.3772,65.07185220591705,5.8690373769238136
2768.74,3000.0,2755.5,2951.29,951896.07,71.46620633530637,6.593251804069733
2951.29,3040.15,2913.75,2958.22,906839.1689,71.67817828468189,0.23481257348481055
2958.21,2979.78,2903.85,2943.28,348884.8877,70.46288432269878,-0.5050334322666883
2943.29,3020.31,2936.49,2972.03,357333.5016,71.46550466526129,0.9768013916446883
2972.03,3083.0,2962.81,3013.62,815552.6496,72.89866527447822,1.3993802215993778
3013.61,3144.14,2932.46,3137.89,863583.7377,76.66930026021508,4.123612134243859
3137.9,3425.0,3101.0,3371.35,1135950.5831,81.7940072968993,7.440031358651833
3371.35,3523.44,3310.77,3476.87,974065.8264,83.55252775694552,3.1299034511397483
3476.88,3673.84,3458.68,3546.92,1163823.3977,84.61493365974268,2.0147431454152764
3546.92,3608.3,3506.79,3592.01,381791.9213,85.27429602878527,1.2712437833387824
3592.0,3824.56,3579.13,3756.69,852356.5533,87.3984837517301,4.584619753285768
3756.69,3860.0,3701.01,3762.33,812074.0534,87.46517334828756,0.15013216421901898
3762.32,3798.65,3616.54,3746.21,870127.3864,86.0632519794965,-0.4284578971009978
3746.21,3764.2,3527.0,3628.29,800259.4025,76.41449519755254,-3.147714623579567
3628.29,3771.0,3502.85,3706.94,749459.495,78.17225084129747,2.16768780885761
3706.95,3747.0,3573.76,3724.96,764606.7261,78.56638982806743,0.4861152325098317
3724.97,3793.0,3697.66,3741.1,407259.7024,78.9333088248694,0.4332932434173653
3741.11,3879.82,3731.0,3872.1,457352.4605,81.67528978019345,3.501643901526297
3872.11,3941.0,3754.0,3799.0,620994.7463,75.75035540185448,-1.887864466310274
3799.0,3886.44,3716.04,3793.79,584210.4393,75.33091416232087,-0.1371413529876242
3793.79,3834.03,3677.65,3810.0,525424.9003,75.78026526374859,0.4272772082798415
3810.0,3878.67,3684.33,3698.39,516088.4503,66.76302690940383,-2.9293963254593214
3698.39,3724.02,3431.75,3488.2,783869.1517,53.78346986736513,-5.683283807278306
3488.21,3537.69,3368.29,3393.94,494195.7094,49.16712023955878,-2.7022533111633495
3393.94,3521.79,3354.28,3496.74,296347.6758,53.82226183522681,3.02892803054855
3496.75,3736.73,3490.73,3720.99,463349.9861,61.99787112524207,6.413116216819104
3720.99,3722.24,3546.0,3612.0,489070.9589,56.73993628654979,-2.9290592019865613
3612.01,3698.6,3564.19,3683.31,365309.9205,59.17925112501292,1.9742524916943616
3683.31,3927.77,3647.63,3910.31,631678.9872,65.79182723695929,6.162934968818812
3910.3,4071.0,3880.0,4009.5,723300.0109,68.21476292890303,2.5366275308095876
4009.51,4326.2,4006.63,4260.62,691932.1048,73.35939369937643,6.263125077939891
4260.63,4332.6,4153.07,4250.57,494843.8105,72.85119345537315,-0.23588116283546068
4250.58,4366.46,4166.77,4223.22,722664.04,71.40154499905059,-0.6434431146881359
4223.22,4639.7,4219.04,4590.52,885288.0652,77.79259391756977,8.697155251206423
4590.52,4783.85,4564.33,4749.3,925931.4988,79.88527575935107,3.4588674049998547
4749.31,4788.0,4451.33,4546.84,1265449.0453,70.73250604643842,-4.262944012801883
4546.84,4672.67,4368.0,4439.47,880409.2591,66.3883438172951,-2.3614202391111117
4439.47,4490.42,4372.54,4421.99,358676.5884,65.68109773401893,-0.39374069427207115
4422.0,4576.0,4393.98,4472.33,442461.3829,66.77871666296434,1.1384014889224137
4472.34,4481.88,4225.86,4312.99,823188.1269,60.214054834063965,-3.562796126403911
4312.99,4355.0,4067.34,4075.59,831222.7951,52.01043769171052,-5.504302119875071
4075.58,4378.0,4060.0,4336.16,728324.8933,58.6667731846152,6.393430153670998
4336.16,4340.26,4204.2,4225.3,433836.3992,55.16121346266647,-2.5566399763846226
